1 64 7076 7283 6639 6039 6367 0 0 6294 6597 0 0 7348 7604 6908 6861 7205
1 65 7099 7328 6655 6031 6402 0 0 6305 6619 0 0 7352 7599 6957 6898 7229
1 66 7080 7317 6683 6000 6403 0 0 6317 6586 0 0 7386 7569 6969 6923 7253
1 67 7080 7324 6646 6013 6424 0 0 6318 6613 0 0 7390 7601 6977 6932 7247
1 68 7078 7296 6650 6046 6409 0 0 6332 6590 0 0 7383 7587 6942 6900 7235
1 69 7053 7310 6643 6023 6409 0 0 6332 6598 0 0 7375 7595 6937 6899 7236
1 70 7072 7324 6660 6040 6397 0 0 6314 6596 0 0 7417 7587 6930 6907 7219
1 71 7052 7320 6684 6031 6366 0 0 6293 6594 0 0 7391 7600 6927 6901 7244
1 72 7081 7332 6689 6005 6376 0 0 6295 6630 0 0 7379 7591 6962 6868 7229
1 73 7036 7317 6677 6024 6365 0 0 6259 6652 0 0 7406 7561 6976 6873 7237
1 74 7051 7326 6634 6025 6389 0 0 6247 6648 0 0 7428 7607 6978 6851 7247
1 75 7056 7304 6610 6017 6399 0 0 6252 6641 0 0 7432 7598 6959 6842 7236
1 76 7080 7297 6625 6048 6395 0 0 6273 6655 0 0 7450 7631 6955 6820 7237
1 77 7049 7305 6602 6046 6399 0 0 6280 6636 0 0 7423 7620 6938 6800 7218
1 78 7098 7315 6582 6053 6419 0 0 6278 6638 0 0 7431 7613 6983 6819 7230
1 79 7124 7320 6635 6036 6412 0 0 6272 6582 0 0 7422 7601 6973 6852 7214
1 80 7120 7312 6662 6033 6418 0 0 6283 6617 0 0 7423 7597 6971 6891 7207
1 81 7134 7314 6612 5998 6380 0 0 6285 6611 0 0 7437 7612 6956 6897 7184
1 82 7107 7324 6605 6032 6397 0 0 6304 6642 0 0 7422 7613 6954 6905 7176
1 83 7086 7311 6617 5981 6413 0 0 6307 6629 0 0 7380 7593 6981 6878 7224
1 84 7123 7318 6629 5990 6416 0 0 6295 6613 0 0 7356 7617 6983 6864 7205
1 85 7087 7307 6616 6041 6377 0 0 6299 6621 0 0 7396 7640 6976 6861 7200
1 86 7075 7329 6596 6063 6366 0 0 6290 6631 0 0 7379 7626 6969 6813 7214
1 87 7084 7294 6619 6043 6379 0 0 6297 6622 0 0 7412 7607 6995 6842 7238
1 88 7068 7303 6609 6059 6406 0 0 6295 6602 0 0 7408 7616 6985 6872 7233
1 89 7077 7288 6613 6051 6416 0 0 6283 6613 0 0 7415 7586 6963 6857 7195
1 90 7136 7272 6616 6058 6395 0 0 6260 6635 0 0 7459 7596 6944 6859 7261
1 91 7113 7264 6589 6089 6401 0 0 6249 6656 0 0 7449 7578 6958 6885 7262
1 92 7126 7259 6583 6041 6388 0 0 6269 6668 0 0 7432 7596 6935 6882 7270
1 93 7129 7311 6584 6049 6378 0 0 6259 6634 0 0 7415 7593 6938 6886 7263
1 94 7108 7277 6591 6013 6381 0 0 6273 6616 0 0 7423 7618 6907 6884 7246
1 95 7126 7290 6610 6052 6401 0 0 6266 6581 0 0 7390 7602 6924 6897 7229
1 96 7104 7257 6622 6054 6420 0 0 6278 6596 0 0 7392 7611 6942 6858 7213
1 97 7141 7282 6614 6016 6446 0 0 6288 6584 0 0 7404 7618 6960 6832 7207
1 98 7126 7294 6610 6001 6433 0 0 6289 6591 0 0 7413 7629 6953 6843 7223
1 99 7116 7294 6612 5981 6412 0 0 6312 6644 0 0 7416 7620 6942 6854 7244
1 100 7112 7302 6624 5997 6403 0 0 6323 6642 0 0 7403 7573 6952 6850 7244
1 101 5687 5960 5172 4619 5012 0 0 4936 5322 0 0 5990 6218 5501 5435 5868
1 102 5822 6108 5275 4834 5134 0 0 5068 5452 0 0 6179 6387 5628 5581 6004
1 103 5952 6239 5403 4978 5264 0 0 5176 5602 0 0 6351 6521 5755 5715 6186
1 104 6089 6407 5467 5173 5388 0 0 5291 5747 0 0 6526 6627 5856 5854 6348
1 105 6226 6517 5578 5322 5499 0 0 5400 5899 0 0 6685 6780 5950 5988 6479
1 106 6349 6629 5701 5463 5602 0 0 5493 6020 0 0 6844 6902 6065 6101 6634
1 107 6473 6765 5771 5575 5727 0 0 5603 6135 0 0 6950 7024 6141 6205 6760
1 108 6593 6836 5834 5688 5827 0 0 5697 6205 0 0 7092 7156 6240 6301 6882
1 109 6656 6927 5942 5772 5879 0 0 5754 6314 0 0 7210 7290 6329 6412 6966
1 110 6712 7006 6015 5817 5914 0 0 5822 6392 0 0 7241 7372 6394 6490 6995
1 111 6812 7064 6123 5874 6026 0 0 5870 6443 0 0 7304 7426 6470 6571 7049
1 112 6843 7089 6188 5899 6063 0 0 5917 6456 0 0 7337 7473 6540 6619 7073
1 113 6940 7169 6246 5938 6104 0 0 5947 6505 0 0 7415 7535 6613 6659 7128
1 114 6972 7214 6311 5990 6173 0 0 6010 6562 0 0 7399 7573 6677 6723 7128
1 115 6992 7237 6373 6024 6202 0 0 6080 6586 0 0 7430 7591 6736 6787 7142
1 116 7024 7285 6441 6046 6244 0 0 6133 6613 0 0 7461 7578 6803 6825 7159
1 117 7029 7297 6460 6059 6297 0 0 6136 6638 0 0 7423 7564 6837 6860 7171
1 118 7048 7314 6504 6098 6356 0 0 6179 6616 0 0 7434 7591 6887 6880 7216
1 119 7084 7303 6534 6066 6378 0 0 6189 6614 0 0 7436 7616 6929 6879 7255
1 120 7115 7311 6529 6066 6419 0 0 6170 6652 0 0 7409 7645 6958 6895 7266
1 121 7105 7310 6541 6065 6422 0 0 6214 6683 0 0 7401 7610 6974 6892 7272
1 122 7119 7318 6559 6042 6416 0 0 6268 6684 0 0 7419 7612 6988 6878 7232
1 123 7126 7292 6580 6023 6395 0 0 6282 6665 0 0 7394 7604 6964 6881 7226
1 124 7121 7275 6584 6007 6392 0 0 6256 6663 0 0 7402 7608 6961 6893 7210
1 125 7108 7271 6599 6015 6404 0 0 6253 6685 0 0 7420 7596 6959 6891 7216
1 126 7086 7300 6604 6049 6389 0 0 6288 6653 0 0 7427 7593 6981 6882 7192
1 127 7083 7297 6590 6017 6392 0 0 6291 6655 0 0 7438 7595 7013 6885 7201
1 128 7066 7294 6590 6024 6384 0 0 6283 6652 0 0 7393 7623 6988 6856 7215
1 129 7095 7285 6592 6022 6406 0 0 6319 6654 0 0 7374 7595 6987 6843 7210
1 130 7117 7281 6589 6035 6428 0 0 6311 6645 0 0 7365 7596 6995 6841 7211
1 131 7160 7280 6583 6043 6429 0 0 6309 6633 0 0 7353 7600 6993 6823 7232
1 132 7157 7295 6585 6068 6407 0 0 6306 6669 0 0 7382 7602 6992 6844 7234
1 133 7136 7302 6606 6062 6414 0 0 6322 6691 0 0 7408 7575 6999 6849 7262
1 134 7123 7310 6575 6027 6401 0 0 6303 6693 0 0 7400 7575 6980 6828 7223
1 135 7127 7349 6569 6032 6426 0 0 6276 6660 0 0 7404 7587 6987 6846 7241
1 136 7130 7352 6585 6040 6429 0 0 6299 6622 0 0 7393 7592 6987 6853 7257
1 137 7114 7340 6598 6022 6437 0 0 6291 6623 0 0 7394 7585 7001 6907 7281
1 138 7104 7338 6598 6044 6439 0 0 6333 6593 0 0 7412 7585 6983 6884 7279
1 139 7094 7323 6582 6047 6446 0 0 6360 6561 0 0 7426 7606 6987 6870 7236
1 140 7109 7322 6586 6065 6416 0 0 6353 6583 0 0 7439 7632 7027 6881 7243
1 141 7103 7314 6592 6041 6389 0 0 6369 6572 0 0 7422 7617 7011 6859 7254
1 142 7136 7327 6611 6071 6406 0 0 6354 6592 0 0 7385 7609 7004 6864 7247
1 143 7117 7325 6617 6069 6413 0 0 6341 6615 0 0 7416 7594 7006 6869 7240
1 144 7087 7330 6647 6020 6383 0 0 6360 6631 0 0 7431 7616 6970 6857 7209
1 145 7071 7307 6646 6008 6389 0 0 6336 6621 0 0 7410 7574 6951 6894 7242
1 146 7080 7295 6613 6045 6397 0 0 6311 6624 0 0 7416 7603 6949 6904 7211
1 147 7058 7337 6640 6048 6418 0 0 6318 6669 0 0 7441 7610 6953 6924 7211
1 148 7049 7331 6637 6050 6417 0 0 6287 6656 0 0 7417 7642 6928 6890 7224
1 149 7057 7330 6621 6061 6388 0 0 6269 6666 0 0 7406 7655 6918 6908 7235
1 150 7090 7342 6660 6035 6413 0 0 6275 6650 0 0 7418 7644 6945 6917 7228
1 151 7101 7345 6646 6005 6406 0 0 6259 6635 0 0 7454 7611 6956 6904 7225
1 152 7123 7334 6614 5988 6401 0 0 6288 6655 0 0 7432 7616 6979 6914 7236
1 153 7132 7360 6627 6001 6425 0 0 6269 6654 0 0 7436 7629 6966 6926 7235
1 154 7121 7343 6640 5990 6441 0 0 6291 6640 0 0 7429 7627 6979 6893 7239
1 155 7108 7326 6635 5996 6407 0 0 6275 6636 0 0 7440 7575 6961 6853 7234
1 156 7107 7356 6656 6011 6407 0 0 6260 6607 0 0 7430 7570 7000 6869 7256
1 157 7088 7339 6624 6031 6410 0 0 6274 6613 0 0 7408 7560 6977 6839 7244
1 158 7095 7351 6612 6022 6412 0 0 6289 6618 0 0 7430 7590 6979 6840 7222
1 159 7109 7341 6640 6005 6409 0 0 6306 6609 0 0 7437 7604 6972 6849 7286
1 160 7103 7322 6608 6037 6425 0 0 6314 6620 0 0 7415 7596 6967 6862 7263
1 161 7081 7329 6608 6049 6417 0 0 6287 6620 0 0 7403 7616 6965 6851 7256
1 162 7078 7325 6609 6057 6395 0 0 6250 6587 0 0 7404 7647 6946 6834 7245
1 163 7097 7325 6624 6082 6387 0 0 6263 6569 0 0 7446 7626 6963 6859 7268
1 164 7070 7331 6627 6042 6387 0 0 6228 6617 0 0 7413 7635 6944 6823 7235
1 165 7078 7306 6627 6049 6397 0 0 6253 6610 0 0 7417 7636 6941 6848 7241
1 166 7088 7269 6675 6040 6426 0 0 6248 6620 0 0 7420 7659 6933 6874 7216
1 167 7083 7322 6712 6018 6441 0 0 6271 6617 0 0 7425 7656 6941 6892 7237
1 168 7108 7334 6697 6028 6413 0 0 6261 6625 0 0 7421 7657 6960 6917 7252
1 169 7138 7299 6691 6030 6437 0 0 6271 6643 0 0 7410 7663 6976 6889 7241
1 170 7130 7288 6678 6043 6449 0 0 6281 6640 0 0 7405 7656 6968 6904 7256
1 171 7099 7312 6666 6002 6434 0 0 6269 6620 0 0 7391 7661 6993 6885 7223
1 172 7115 7344 6673 6030 6419 0 0 6262 6618 0 0 7369 7634 6989 6865 7219
1 173 7125 7332 6654 6058 6419 0 0 6274 6597 0 0 7393 7621 6985 6895 7241
1 174 7078 7337 6633 6047 6413 0 0 6304 6637 0 0 7427 7589 7017 6890 7257
1 175 7103 7319 6645 6061 6413 0 0 6291 6637 0 0 7423 7565 7012 6910 7226
1 176 7112 7356 6654 6054 6427 0 0 6306 6680 0 0 7417 7574 7010 6891 7239
1 177 7106 7353 6617 6036 6437 0 0 6308 6687 0 0 7403 7572 6998 6860 7237
1 178 7067 7335 6611 6034 6431 0 0 6318 6655 0 0 7417 7579 6971 6832 7206
1 179 7060 7344 6645 6028 6430 0 0 6276 6651 0 0 7409 7606 6939 6835 7220
1 180 7088 7334 6629 6006 6435 0 0 6293 6669 0 0 7406 7629 6949 6839 7237
1 181 7079 7303 6607 6016 6385 0 0 6301 6616 0 0 7428 7648 6951 6832 7229
1 182 7085 7296 6616 6028 6419 0 0 6291 6626 0 0 7391 7625 6979 6846 7225
1 183 7102 7323 6636 6020 6436 0 0 6293 6626 0 0 7410 7657 6986 6858 7220
1 184 7095 7346 6604 6013 6418 0 0 6303 6623 0 0 7389 7609 6969 6841 7184
1 185 7103 7330 6618 5997 6440 0 0 6336 6636 0 0 7422 7626 6998 6852 7224
1 186 7126 7343 6659 6026 6434 0 0 6331 6588 0 0 7394 7618 6999 6876 7238
1 187 7130 7343 6627 6034 6443 0 0 6324 6594 0 0 7424 7619 7000 6888 7232
1 188 7113 7351 6601 6054 6422 0 0 6302 6604 0 0 7421 7654 6986 6883 7253
1 189 7109 7376 6597 6031 6417 0 0 6307 6611 0 0 7420 7663 7004 6872 7244
1 190 7093 7370 6604 6023 6426 0 0 6310 6591 0 0 7410 7619 7013 6883 7253
1 191 7067 7360 6573 6038 6380 0 0 6300 6565 0 0 7405 7608 7006 6867 7243
1 192 7093 7324 6583 6007 6371 0 0 6301 6545 0 0 7414 7624 6987 6850 7232
1 193 7090 7339 6580 6032 6361 0 0 6326 6582 0 0 7394 7623 6979 6830 7205
1 194 7078 7334 6573 6033 6355 0 0 6311 6565 0 0 7371 7618 6966 6795 7196
1 195 7097 7334 6570 6010 6378 0 0 6318 6608 0 0 7364 7647 6994 6796 7211
1 196 7068 7311 6576 5992 6374 0 0 6285 6599 0 0 7379 7655 6994 6844 7234
1 197 7096 7366 6592 6052 6389 0 0 6266 6615 0 0 7421 7640 7013 6854 7241
1 198 7061 7343 6594 6015 6396 0 0 6275 6605 0 0 7430 7636 6973 6840 7264
1 199 7042 7330 6611 6001 6395 0 0 6288 6609 0 0 7464 7630 6970 6849 7252
2 0 7116 7364 6578 6047 6413 0 0 6311 6603 0 0 7422 7612 6979 6823 7250
2 1 7086 7349 6563 6029 6429 0 0 6287 6580 0 0 7441 7603 6964 6839 7287
2 2 7089 7328 6586 6039 6415 0 0 6260 6596 0 0 7426 7601 6972 6847 7242
2 3 7115 7338 6603 6066 6373 0 0 6249 6581 0 0 7443 7580 7021 6873 7234
2 4 7088 7345 6616 6073 6375 0 0 6278 6599 0 0 7396 7622 7019 6852 7247
2 5 7084 7340 6615 6076 6366 0 0 6283 6600 0 0 7401 7613 7006 6854 7290
2 6 7095 7333 6592 6086 6367 0 0 6296 6598 0 0 7378 7635 6999 6841 7253
2 7 7104 7328 6576 6045 6398 0 0 6277 6589 0 0 7361 7619 7000 6829 7234
2 8 7101 7319 6601 6032 6407 0 0 6303 6579 0 0 7390 7620 7030 6832 7267
2 9 7099 7308 6602 6032 6401 0 0 6290 6606 0 0 7416 7618 7017 6839 7256
2 10 7059 7317 6622 6041 6421 0 0 6271 6597 0 0 7446 7653 7037 6853 7248
2 11 7052 7351 6604 5998 6379 0 0 6260 6595 0 0 7449 7595 6991 6822 7233
2 12 7074 7352 6630 6019 6396 0 0 6277 6623 0 0 7480 7619 7011 6839 7270
2 13 7066 7307 6634 6028 6416 0 0 6247 6596 0 0 7436 7641 6993 6859 7284
2 14 7067 7326 6631 6033 6414 0 0 6243 6594 0 0 7431 7636 6986 6849 7257
2 15 7086 7315 6640 6020 6401 0 0 6268 6601 0 0 7430 7646 6983 6894 7267
2 16 7095 7295 6627 6031 6418 0 0 6268 6617 0 0 7456 7678 6973 6906 7266
2 17 7072 7300 6611 6001 6413 0 0 6269 6630 0 0 7428 7658 6967 6870 7219
2 18 7101 7299 6626 6016 6449 0 0 6285 6615 0 0 7416 7644 6964 6877 7253
2 19 7093 7261 6638 5981 6418 0 0 6280 6629 0 0 7378 7648 6968 6828 7271
2 20 7088 7302 6640 6014 6408 0 0 6308 6627 0 0 7358 7607 6950 6849 7250
2 21 7112 7293 6604 6028 6390 0 0 6322 6610 0 0 7380 7619 6945 6829 7243
2 22 7142 7296 6613 6052 6375 0 0 6315 6632 0 0 7381 7630 6974 6816 7254
2 23 7112 7280 6578 6040 6360 0 0 6315 6598 0 0 7330 7626 6963 6827 7231
2 24 7106 7290 6574 6019 6366 0 0 6337 6625 0 0 7382 7623 6975 6840 7245
2 25 7130 7278 6590 5999 6328 0 0 6353 6601 0 0 7410 7584 6942 6853 7252
2 26 7122 7281 6588 6014 6358 0 0 6311 6582 0 0 7397 7581 6949 6835 7246
2 27 7136 7314 6574 6022 6382 0 0 6319 6642 0 0 7415 7596 6951 6880 7265
2 28 7096 7310 6568 5995 6372 0 0 6319 6652 0 0 7368 7568 6941 6864 7254
2 29 7095 7298 6586 6020 6377 0 0 6304 6620 0 0 7379 7576 6945 6908 7267
2 30 7091 7301 6583 6006 6402 0 0 6317 6610 0 0 7383 7602 6968 6895 7273
2 31 7119 7301 6573 6002 6415 0 0 6296 6614 0 0 7402 7600 6941 6869 7247
2 32 7131 7325 6604 6054 6417 0 0 6312 6646 0 0 7384 7609 6928 6906 7261
2 33 7140 7302 6594 6043 6416 0 0 6294 6626 0 0 7392 7637 6912 6891 7260
2 34 7155 7284 6601 6082 6404 0 0 6274 6652 0 0 7423 7639 6953 6885 7266
2 35 7128 7297 6615 6036 6414 0 0 6252 6628 0 0 7408 7602 6983 6906 7245
2 36 7153 7246 6637 6020 6446 0 0 6257 6634 0 0 7429 7606 6996 6858 7218
2 37 7123 7274 6648 6024 6480 0 0 6279 6633 0 0 7444 7558 6988 6872 7195
2 38 7086 7301 6650 6036 6476 0 0 6264 6647 0 0 7454 7556 6995 6866 7236
2 39 7089 7305 6635 5987 6490 0 0 6293 6629 0 0 7424 7566 7008 6854 7232
2 40 7091 7343 6644 6007 6434 0 0 6303 6598 0 0 7445 7590 7001 6861 7215
2 41 7066 7344 6643 6015 6438 0 0 6309 6603 0 0 7447 7610 6956 6832 7221
2 42 7074 7339 6624 6021 6418 0 0 6321 6600 0 0 7392 7626 6964 6843 7221
2 43 7114 7297 6615 6030 6421 0 0 6307 6617 0 0 7399 7597 6964 6854 7212
2 44 7129 7296 6618 6027 6402 0 0 6283 6601 0 0 7399 7608 6965 6844 7228
2 45 7109 7342 6599 6014 6407 0 0 6272 6620 0 0 7419 7610 6953 6849 7216
2 46 7121 7328 6631 6026 6429 0 0 6277 6604 0 0 7441 7616 6997 6830 7248
2 47 7095 7325 6623 6030 6435 0 0 6319 6621 0 0 7439 7616 6973 6835 7212
2 48 7121 7323 6679 6003 6431 0 0 6341 6631 0 0 7447 7645 6974 6836 7226
2 49 7115 7295 6700 6020 6415 0 0 6336 6639 0 0 7423 7644 6940 6837 7218
2 50 7084 7323 6661 6036 6409 0 0 6335 6662 0 0 7417 7627 6945 6864 7205
2 51 7105 7324 6656 6057 6439 0 0 6366 6656 0 0 7422 7622 6967 6845 7214
2 52 7115 7316 6690 6046 6416 0 0 6363 6664 0 0 7468 7598 6975 6860 7198
2 53 7096 7280 6644 6029 6392 0 0 6320 6663 0 0 7457 7610 7005 6819 7200
2 54 7100 7318 6639 5995 6410 0 0 6335 6632 0 0 7433 7613 7031 6857 7200
2 55 7086 7310 6627 6020 6413 0 0 6317 6664 0 0 7429 7607 7011 6861 7180
2 56 7058 7295 6644 5999 6407 0 0 6300 6639 0 0 7410 7600 6993 6838 7212
2 57 7063 7300 6662 6021 6385 0 0 6306 6625 0 0 7424 7601 7001 6875 7178
2 58 7104 7305 6636 6016 6356 0 0 6283 6628 0 0 7416 7619 6982 6867 7208
2 59 7127 7313 6637 6050 6369 0 0 6308 6618 0 0 7435 7642 6976 6856 7220
2 60 7114 7316 6655 6002 6380 0 0 6297 6587 0 0 7436 7614 6978 6873 7223
2 61 7096 7309 6644 5998 6371 0 0 6288 6597 0 0 7458 7627 6977 6852 7231
2 62 7075 7359 6644 5997 6368 0 0 6304 6603 0 0 7466 7616 6950 6853 7214
2 63 7080 7350 6629 5982 6391 0 0 6296 6623 0 0 7418 7644 6945 6878 7230
2 64 7095 7350 6625 5960 6386 0 0 6261 6624 0 0 7398 7652 6946 6904 7247
2 65 7116 7328 6603 5982 6404 0 0 6269 6612 0 0 7376 7664 6945 6920 7260
2 66 7140 7364 6585 6008 6394 0 0 6291 6598 0 0 7396 7645 6930 6933 7265
2 67 7127 7364 6581 6055 6399 0 0 6277 6613 0 0 7416 7641 6957 6887 7237
2 68 7139 7347 6582 6047 6422 0 0 6297 6625 0 0 7412 7613 6960 6862 7258
2 69 7151 7322 6592 6025 6382 0 0 6323 6621 0 0 7402 7626 6987 6865 7250
2 70 7130 7324 6598 6034 6381 0 0 6286 6607 0 0 7428 7632 6999 6894 7243
2 71 7121 7319 6599 6073 6411 0 0 6282 6622 0 0 7400 7631 7017 6881 7264
2 72 7106 7307 6595 6052 6396 0 0 6244 6612 0 0 7399 7621 7005 6893 7230
2 73 7105 7321 6611 6033 6416 0 0 6296 6625 0 0 7416 7606 7008 6899 7213
2 74 7107 7286 6639 6016 6442 0 0 6291 6598 0 0 7429 7603 7012 6919 7245
2 75 7145 7292 6618 6005 6422 0 0 6315 6579 0 0 7429 7595 6980 6923 7220
2 76 7116 7283 6597 5992 6398 0 0 6324 6588 0 0 7430 7592 6981 6905 7234
2 77 7128 7279 6607 5984 6364 0 0 6324 6584 0 0 7445 7616 6995 6909 7210
2 78 7135 7239 6595 5983 6384 0 0 6318 6606 0 0 7437 7645 6969 6894 7215
2 79 7139 7262 6582 5988 6405 0 0 6288 6622 0 0 7403 7640 7019 6899 7225
2 80 7088 7255 6608 5960 6433 0 0 6296 6635 0 0 7413 7623 7004 6927 7221
2 81 7073 7254 6598 5932 6407 0 0 6262 6618 0 0 7421 7658 7017 6918 7214
2 82 7115 7274 6579 5985 6419 0 0 6247 6634 0 0 7440 7608 7020 6912 7227
2 83 7121 7279 6612 5994 6450 0 0 6237 6625 0 0 7445 7591 7010 6876 7230
2 84 7103 7297 6593 6018 6462 0 0 6248 6607 0 0 7440 7625 7003 6883 7206
2 85 7077 7296 6591 6045 6445 0 0 6270 6638 0 0 7412 7598 6981 6858 7219
2 86 7105 7310 6616 6042 6438 0 0 6260 6643 0 0 7422 7595 7006 6854 7245
2 87 7092 7342 6646 6062 6452 0 0 6282 6640 0 0 7436 7586 7016 6884 7247
2 88 7059 7340 6609 6051 6451 0 0 6262 6634 0 0 7432 7614 6991 6874 7275
2 89 7103 7362 6607 6029 6467 0 0 6273 6677 0 0 7425 7626 6962 6880 7232
2 90 7127 7327 6626 6027 6465 0 0 6277 6669 0 0 7426 7642 6965 6890 7223
